1.912466723868526060e+03,1.742733820480116947e+03,1.643143507751424977e+03,1.559694097245378998e+03,1.482302151039435557e+03,1.444082570342240388e+03,1.453287429842208439e+03,1.527340042603322445e+03,1.702202213628117761e+03,1.910864771276908641e+03,2.180648745840923766e+03,2.376077001908546208e+03,2.539670783101812049e+03,2.635405542107692781e+03,2.746893904584068423e+03,2.824658021509980244e+03,2.895521347467265514e+03,2.894143895056328802e+03,2.979502146773786080e+03,2.973081210560767431e+03,2.773228917187696425e+03,2.527056190086718289e+03,2.288174684125011026e+03,2.094571078301569287e+03,1.891958934416192278e+03,1.742398173761068620e+03,1.656455562996584149e+03,1.562236213935059141e+03,1.507492449829429461e+03,1.474187360607308619e+03,1.486135547304496640e+03,1.578356733443287567e+03,1.709543479063377617e+03,1.935839092581030400e+03,2.177740634897824293e+03,2.348800327969433511e+03,2.481443642421525055e+03,2.599482483517381297e+03,2.670108632119027789e+03,2.731484948041921598e+03,2.767588494766517215e+03,2.776459116318445012e+03,2.845818825818933874e+03,2.844726445037864323e+03,2.694264798585069911e+03,2.469011607222868861e+03,2.281645179424916932e+03,2.095567445730881445e+03
3.917973801931600974e+03,3.708154106220502854e+03,3.550915040023262918e+03,3.328058808767094888e+03,2.956403423264698176e+03,2.710053850948163927e+03,2.569321063776888877e+03,2.435463594638506493e+03,2.423268213886706235e+03,2.462402993581388728e+03,2.556383444705113561e+03,2.697310504106861572e+03,2.882884608478917016e+03,3.045412839259995962e+03,3.235582135844891127e+03,3.502691201845953856e+03,3.756166050635862121e+03,3.946450668499667700e+03,4.095231268982186521e+03,4.177812208263944740e+03,4.260337758114766984e+03,4.273963694770218353e+03,4.218365967693533094e+03,4.122171954024935076e+03,3.935981684303173552e+03,3.726084876588841325e+03,3.552513470988684276e+03,3.283090345089166476e+03,2.989029497932145659e+03,2.693220989307406853e+03,2.547629339939406691e+03,2.424291759293663745e+03,2.403688800790413097e+03,2.459621620928877746e+03,2.564348728737002602e+03,2.707571598310402806e+03,2.883531399867709297e+03,3.076298459541425927e+03,3.264366630012774749e+03,3.492577330475459348e+03,3.720218667946492587e+03,3.903362242809318104e+03,4.045322599376754624e+03,4.119834264082904156e+03,4.211916478715824269e+03,4.227062283321648465e+03,4.225731373038859601e+03,4.106930550964787471e+03
5.294107664265119638e+03,4.993804965402976450e+03,4.815595362688865862e+03,4.674576992918400720e+03,4.567988363108737758e+03,4.556514679001724289e+03,4.636467687575508535e+03,4.848813425606554119e+03,5.220288424740951996e+03,5.602338357298536721e+03,6.097324157432902211e+03,6.526193366712501302e+03,6.972986826865134390e+03,7.226850907956957599e+03,7.433723952885806284e+03,7.600357801277452381e+03,7.759261092803113570e+03,7.794663626428802672e+03,7.872326388217577914e+03,7.733222503843553568e+03,7.189798522554186093e+03,6.601236085417414870e+03,6.100734313879343972e+03,5.663777361716149244e+03,5.272551954866817141e+03,4.988349748007278322e+03,4.834866923684092399e+03,4.676840326137018565e+03,4.602012504270069257e+03,4.599851727393901456e+03,4.702228988853335068e+03,4.948113203561253613e+03,5.258348998850474345e+03,5.657402660774678225e+03,6.100298134404801203e+03,6.501411533812932248e+03,6.862591505656665504e+03,7.133834609594058747e+03,7.271714628632352287e+03,7.428553639367092728e+03,7.526243475146286073e+03,7.547463121165869779e+03,7.604886229603960601e+03,7.473272299982058030e+03,7.037000009763567505e+03,6.463518776135038024e+03,6.031075288983771316e+03,5.644126148988661953e+03
1.062719956775998726e+05,1.011793739736920543e+05,9.852444762715797697e+04,9.571381291913538007e+04,9.246750358014520316e+04,9.128868664657769841e+04,9.178416853619509493e+04,9.400214182013728714e+04,9.877411173564582714e+04,1.048667802545387240e+05,1.127161942159893370e+05,1.203586272899112082e+05,1.258552468939126848e+05,1.303599527002946124e+05,1.352155300183055515e+05,1.383769363172858139e+05,1.411302061998351128e+05,1.412461149682081887e+05,1.417701611424467410e+05,1.399070923130012816e+05,1.337593404835972760e+05,1.263942399021436286e+05,1.196156446591421700e+05,1.124226945095132105e+05,1.059161660384496645e+05,1.011943974551808642e+05,9.818967651948271669e+04,9.502336654582832125e+04,9.246512956410930201e+04,9.074522519771664520e+04,9.150798968010097451e+04,9.418670867607346736e+04,9.869848394504221505e+04,1.049416879178589734e+05,1.124813987577436346e+05,1.195821315317487315e+05,1.243714656772758608e+05,1.288795240689403727e+05,1.323455595972759475e+05,1.351715175285000587e+05,1.375299732564102451e+05,1.377042038524016098e+05,1.373674176981671189e+05,1.357301507392178173e+05,1.309654446060620976e+05,1.235585829357275361e+05,1.185876298315229214e+05,1.121926545764844486e+05
9.741233638534192869e+04,9.296408635280955059e+04,9.070187091501126997e+04,8.828507514058257220e+04,8.534504861788498238e+04,8.417388434111706738e+04,8.452453997696621809e+04,8.648499124136535102e+04,9.094134747275589325e+04,9.644925499854744703e+04,1.033890587540349225e+05,1.100574453927893919e+05,1.146439737112867733e+05,1.184281506445638661e+05,1.225679413230915379e+05,1.252967650100009341e+05,1.276096370030486432e+05,1.275192131386517431e+05,1.276006805425007769e+05,1.256643471949963714e+05,1.204840869662601035e+05,1.144454058745753428e+05,1.088487270115616848e+05,1.025906640216774395e+05,9.696022928240813781e+04,9.289713996725559991e+04,9.025144078706677828e+04,8.755544084844295867e+04,8.520897577119378548e+04,8.354981591928339913e+04,8.414321607220180158e+04,8.646064805476054607e+04,9.069612704400693474e+04,9.630193151574698277e+04,1.030591508839453891e+05,1.092704856024789042e+05,1.133072036813969899e+05,1.171189745446686284e+05,1.200252152588718745e+05,1.224271775372221309e+05,1.244230408669298486e+05,1.243196083333837159e+05,1.235478834195938398e+05,1.218687823948101141e+05,1.178575608965276624e+05,1.117760154655057850e+05,1.077525051699338655e+05,1.022204969046049227e+05
5.371685242681778618e+03,5.128803733324456516e+03,4.939200814649120730e+03,4.670400798751679758e+03,4.290654299295451892e+03,4.092152164656774858e+03,4.000928268640368060e+03,3.908423629151119258e+03,3.931223173948467320e+03,4.028407403581744347e+03,4.215577420684184290e+03,4.510445236218809441e+03,4.862392046366014256e+03,5.179301623750675390e+03,5.477009867193469290e+03,5.781422482202303399e+03,6.051571437291845541e+03,6.270721589940884769e+03,6.420911671854033557e+03,6.404903190630682730e+03,6.361370110759902673e+03,6.299409549329569927e+03,6.161715528387038830e+03,5.896371785843436555e+03,5.584140648385100576e+03,5.276601109595570051e+03,5.045635206583105173e+03,4.712489720286715055e+03,4.398627334803628401e+03,4.145050243521692209e+03,4.053613698551514972e+03,3.995281255264713309e+03,4.057126233894675352e+03,4.186118670757574364e+03,4.346994662772350239e+03,4.637567330862571907e+03,4.934816454483220696e+03,5.218507636494186954e+03,5.504769372640330403e+03,5.800601978975721067e+03,6.044354710396179144e+03,6.242365575018025083e+03,6.371591733660019599e+03,6.318860192333406303e+03,6.352187027187229432e+03,6.190389079435915846e+03,6.095488609907981299e+03,5.881104964191983527e+03
5.336373664361432748e+04,5.117779719925143581e+04,4.957801049745671480e+04,4.767307282957618736e+04,4.492836261098563409e+04,4.336992314577970683e+04,4.283455180115307303e+04,4.232977020478082704e+04,4.295609536600086722e+04,4.373278180396782409e+04,4.513408020768659480e+04,4.701066253396448155e+04,4.908556065069249598e+04,5.081352760984181077e+04,5.270710008749492408e+04,5.448910012740477396e+04,5.608336508915609011e+04,5.714184357338349218e+04,5.878952155601826962e+04,5.926643184284090239e+04,5.917677652059031243e+04,5.885174892052020004e+04,5.777052181357695372e+04,5.591225989123657928e+04,5.344715728592727100e+04,5.112152344319953409e+04,4.940729550134026795e+04,4.715917060318250151e+04,4.492770623073514435e+04,4.317736501678866625e+04,4.272131711568102764e+04,4.256326531874411012e+04,4.315291189015456621e+04,4.427336427444557194e+04,4.550263138639081444e+04,4.731174921668106981e+04,4.893535185375437868e+04,5.061233501123128372e+04,5.225729182624645910e+04,5.376924412709265016e+04,5.507493890008116432e+04,5.608216301731547719e+04,5.747873511021038576e+04,5.763421935559367557e+04,5.803910843594009930e+04,5.728203630474703095e+04,5.674519842862809310e+04,5.520714054819718149e+04
3.015169383107507656e+03,3.039794335432345179e+03,3.042086885430105667e+03,3.055048330989236547e+03,3.068468284222599323e+03,3.062548700154990456e+03,3.009588042670161030e+03,2.980444766957548381e+03,3.050518513368365348e+03,3.115204178440978012e+03,3.150103295709181566e+03,3.220570467220932187e+03,3.356089491509609616e+03,3.386219611856103256e+03,3.344905683989978115e+03,3.223888464958244185e+03,3.119762324611730492e+03,3.090219687695035645e+03,3.186017076132243346e+03,3.320245921382404049e+03,3.318831606501203169e+03,3.348957670282683011e+03,3.360925674844239893e+03,3.259222606701477162e+03,3.213974538741937977e+03,3.174474461725305900e+03,3.137002514868699564e+03,3.110216200595275950e+03,3.084578735845069787e+03,3.077041729849909188e+03,3.072839200085835728e+03,3.086816436390697163e+03,3.156785427824675935e+03,3.223245569924321899e+03,3.236257459747886060e+03,3.310972517576643440e+03,3.413531022711350943e+03,3.410683893627544421e+03,3.375307308667368488e+03,3.305837949458546518e+03,3.247547178795605760e+03,3.180826644595272683e+03,3.195162317903013445e+03,3.262638803328855829e+03,3.330745801228075379e+03,3.253139751376466847e+03,3.215031575726409301e+03,3.210769081434796135e+03
2.400856280461958522e+04,2.210405436585736607e+04,2.115064919586458200e+04,2.034043977449451995e+04,1.940665020206545523e+04,1.936240338944988252e+04,2.016323949656633704e+04,2.106998239022361304e+04,2.370538014725898756e+04,2.481103397136631247e+04,2.652622362734514900e+04,2.812718921498335112e+04,2.966673663534868683e+04,3.008594773721203819e+04,3.043034448773542317e+04,3.067477762236098351e+04,3.094029095058583334e+04,3.026136641040661925e+04,3.008253570809732628e+04,2.905111814286261142e+04,2.850526420840596984e+04,2.818888671166619315e+04,2.762845910350738268e+04,2.530140981483997166e+04,2.307497717932578234e+04,2.152871568012231728e+04,2.052567973283098399e+04,1.962053842251999231e+04,1.875875307699856785e+04,1.864804936441195241e+04,1.953227257506338719e+04,2.034494466551017831e+04,2.187211758313186147e+04,2.300711463398162959e+04,2.454184758542984127e+04,2.637835116840883711e+04,2.720886522293317103e+04,2.754361313233432156e+04,2.760377125517241802e+04,2.774510985297759180e+04,2.782986075820272526e+04,2.732927285781581304e+04,2.722819128343777265e+04,2.621554554746282884e+04,2.639527789692063743e+04,2.613276213044520773e+04,2.618699147088666723e+04,2.448163899086562742e+04
1.128716136421806596e+03,9.999848848561613295e+02,9.444371288331817595e+02,9.248381493731244518e+02,9.188951656307604026e+02,9.352028393737012948e+02,1.041901847194061702e+03,1.229617076129440420e+03,1.447816175192938545e+03,1.540637676883106451e+03,1.746003455314807525e+03,1.955133821820864569e+03,2.228651814188728167e+03,2.266157838057446952e+03,2.240342811827455989e+03,2.239195461534721744e+03,2.229870551666432220e+03,2.212079331027091484e+03,2.231121214410517041e+03,2.214778432046634407e+03,2.044476819152228927e+03,1.954740646608527186e+03,1.814090151885017804e+03,1.527114922961155571e+03,1.235904330592611586e+03,1.080393347456058336e+03,9.750328560224637613e+02,9.294308433116240167e+02,9.059438247690684420e+02,9.490270771504183358e+02,1.091482879747042261e+03,1.319233454620673001e+03,1.527967052872278600e+03,1.611251839199204596e+03,1.781181620234380716e+03,1.983462120987744129e+03,2.191720627300686829e+03,2.235844711210449987e+03,2.162748848680912488e+03,2.199970135111115269e+03,2.223089832591235790e+03,2.228562213036692810e+03,2.155969229056694530e+03,2.102741543766212089e+03,2.021469772195277301e+03,1.886660091765789502e+03,1.774125964839897279e+03,1.539007916105810637e+03
2.322274666867644100e+03,2.294527442278224044e+03,2.273538464193279651e+03,2.250082158205662381e+03,2.252922118928378040e+03,2.259783201695811840e+03,2.311947144118912547e+03,2.404003408108759686e+03,2.430261931638669012e+03,2.346800544113943943e+03,2.350445268674568069e+03,2.374449598380851057e+03,2.416486697449274288e+03,2.476689480083361559e+03,2.555763134787985564e+03,2.596452507812749900e+03,2.653594940667181618e+03,2.704828361091269471e+03,2.689697967671810147e+03,2.710634787430271899e+03,2.661635319295682166e+03,2.625830928279877298e+03,2.585854143739317351e+03,2.536349756948148297e+03,2.492164472442138504e+03,2.446030879073512097e+03,2.407217689536932994e+03,2.358420514993158577e+03,2.345077242510136330e+03,2.347075466753839009e+03,2.427815727207830150e+03,2.522228063172891325e+03,2.503972719219451847e+03,2.417553896668402558e+03,2.412950133481067041e+03,2.448485494153582295e+03,2.514683838363695486e+03,2.579498558334198606e+03,2.637662246137317197e+03,2.697340622666177296e+03,2.768493560338543830e+03,2.813190597986306784e+03,2.791708998936280295e+03,2.816295595014395531e+03,2.786150000830756653e+03,2.734333945986432809e+03,2.675394782282186952e+03,2.623738262911838774e+03
2.414293093478896935e+03,2.265914279525287384e+03,2.170585577932176875e+03,2.064547379579587414e+03,1.893749902672120925e+03,1.808005641091207963e+03,1.806064932976898035e+03,1.804427561340179636e+03,1.847289339504450254e+03,1.947534681464829191e+03,2.104245836475003216e+03,2.267177605330458846e+03,2.390739237857379521e+03,2.501520308657065470e+03,2.626132332404931731e+03,2.770386016409881904e+03,2.875939182022719706e+03,2.927305008992603689e+03,2.938509578553033407e+03,2.869568328437121636e+03,2.804044596167224881e+03,2.723109195419518528e+03,2.607646709402112720e+03,2.488392838362534803e+03,2.326543780976613562e+03,2.179895172592493054e+03,2.080108484596976723e+03,1.964715972389901253e+03,1.840925537791717943e+03,1.757050567325135717e+03,1.773177027267267704e+03,1.792441052141388127e+03,1.860038659848768702e+03,1.971461115419749831e+03,2.127064398642516608e+03,2.272889458160475897e+03,2.377856476524105801e+03,2.494195826375891556e+03,2.584112642220231919e+03,2.699861183276699194e+03,2.796971926555897880e+03,2.838173153658750834e+03,2.828657352229439311e+03,2.756717498305741174e+03,2.701210700667523270e+03,2.615578905222347203e+03,2.553054358299208161e+03,2.430109669260471037e+03
1.103348969836018950e+05,1.066399991072385019e+05,1.047238777344133850e+05,1.029606681350338622e+05,1.012039065185876243e+05,1.010488610264956951e+05,1.033083877479789808e+05,1.080333428451648506e+05,1.151647008654340752e+05,1.216847853166374844e+05,1.286602403878213954e+05,1.351914915405330539e+05,1.409942882314484741e+05,1.442538091170756088e+05,1.465805539878067502e+05,1.476699630806037458e+05,1.489008613485677633e+05,1.482665468404357962e+05,1.476498697330275027e+05,1.455055084139816754e+05,1.380019797081717115e+05,1.303667897076076770e+05,1.241073149206072412e+05,1.169142007187204435e+05,1.110423254355804966e+05,1.076141817852546956e+05,1.051668648724653613e+05,1.031755875481757685e+05,1.015810537109005963e+05,1.011305060313786234e+05,1.038055881486027647e+05,1.088542058905353042e+05,1.156997332224261772e+05,1.221480762945064635e+05,1.286309813108401722e+05,1.352511128412319522e+05,1.401528362070950679e+05,1.432068161173110711e+05,1.447878288024622307e+05,1.461136672275213350e+05,1.471724937275029370e+05,1.468609723207900242e+05,1.454438549125003046e+05,1.432301853601436305e+05,1.371378593952624360e+05,1.291254036653275107e+05,1.236671983144425903e+05,1.173298018106547534e+05
2.347847349867953653e+03,2.275997569559168824e+03,2.213333017102778285e+03,2.119976291217996732e+03,1.971971175019713428e+03,1.895609472390072142e+03,1.867002965856142737e+03,1.835143386401193311e+03,1.835687620437994156e+03,1.847901799546244547e+03,1.908878139117318824e+03,2.028822991708863583e+03,2.167681409544374674e+03,2.299977192394330359e+03,2.407912478350114725e+03,2.530446535255265189e+03,2.630066500358098438e+03,2.711320755039531377e+03,2.697957884846453453e+03,2.644425521249929261e+03,2.644214500546926502e+03,2.671620619511290442e+03,2.654180475204756931e+03,2.554629484039473937e+03,2.451299845555440243e+03,2.340004804373212210e+03,2.249627195215609390e+03,2.131034443557643499e+03,2.000267161246986007e+03,1.911111695327815141e+03,1.901083351407919508e+03,1.883018213511070371e+03,1.914656653117974884e+03,1.934749419860385387e+03,1.986148470249045886e+03,2.114285355874312245e+03,2.233606142409103995e+03,2.339159317221060974e+03,2.443330357539979559e+03,2.568718489242960459e+03,2.663579759689796447e+03,2.723046500434818427e+03,2.695807137247718856e+03,2.630785811658156945e+03,2.664950990787610863e+03,2.625465557073136551e+03,2.602935198229671641e+03,2.534666536080303558e+03
2.887996811211962267e+03,2.799609471388573638e+03,2.728260806969001351e+03,2.627904072089769215e+03,2.440582897780172061e+03,2.325680873835270177e+03,2.281587701217633366e+03,2.231487854237178453e+03,2.208271080265672481e+03,2.226144797045648374e+03,2.295038903830934487e+03,2.394038462816525680e+03,2.501233723231360727e+03,2.599330916134010749e+03,2.690361801256018225e+03,2.841411661612584794e+03,2.962854892754576213e+03,3.058228865960761141e+03,3.055680084385692226e+03,3.014598989848801466e+03,3.032975990332657148e+03,3.056945859479343653e+03,3.036329378579623153e+03,2.989368511616885826e+03,2.900593193639213041e+03,2.792221690174750620e+03,2.705013272710740694e+03,2.582827695085738014e+03,2.434527554594256344e+03,2.312519687748972501e+03,2.286143821121394922e+03,2.250106368223118352e+03,2.257135775731744616e+03,2.280736905271042815e+03,2.351495463695735452e+03,2.448324292179091117e+03,2.547815050248467287e+03,2.646915355676947456e+03,2.730732513748560905e+03,2.866319546395546240e+03,2.981402116910004224e+03,3.057914467228984449e+03,3.043285050710403993e+03,2.999781350938597370e+03,3.024330475734875563e+03,3.020354724544875808e+03,3.013137819283726458e+03,2.959889631830146300e+03
3.437895828835355587e+03,3.178254385847930280e+03,3.030351544915226441e+03,2.885699517084498893e+03,2.702558743197084368e+03,2.557121964653053510e+03,2.445866066626006614e+03,2.427065328046660397e+03,2.610558015128984152e+03,2.878640662488425733e+03,3.230243318787176122e+03,3.486901263754948559e+03,3.698530113015297957e+03,3.824976221063704998e+03,3.986767598364898731e+03,4.115156830121867642e+03,4.254162156713298828e+03,4.266236264919610221e+03,4.375845872218651493e+03,4.401210326249197351e+03,4.253548077068876410e+03,4.042707307587238574e+03,3.789457695540056648e+03,3.596197652915766412e+03,3.349474704788657164e+03,3.138573868939125532e+03,3.012081946455597063e+03,2.850167959417765815e+03,2.720878935772366276e+03,2.559660926609562011e+03,2.443350038725550803e+03,2.467430114829955983e+03,2.612546953917227256e+03,2.906648267746850706e+03,3.236048225483179067e+03,3.452837337803842274e+03,3.651669480903989552e+03,3.840454937125283777e+03,3.934256402191292636e+03,4.020372898628334951e+03,4.094980968813496474e+03,4.120827814744106945e+03,4.182949528213979647e+03,4.216018042699706712e+03,4.114913786711224020e+03,3.963712910870986889e+03,3.805605411565855320e+03,3.594422836030410963e+03
3.843306748178723865e+03,3.636850742271098625e+03,3.517189677984065383e+03,3.406510348724950745e+03,3.301826831607016175e+03,3.234107223407090260e+03,3.183693207499437904e+03,3.231582843858411707e+03,3.437063379998561686e+03,3.713947822600401651e+03,4.059379198667186756e+03,4.329891194868187995e+03,4.586462452195835795e+03,4.744339704348071791e+03,4.901513281631197970e+03,5.024316292570729274e+03,5.150120349878677189e+03,5.173871138048471948e+03,5.241504958230574630e+03,5.204869733921730585e+03,4.935380538503692151e+03,4.611436363255068500e+03,4.309203120399630279e+03,4.069771318128127405e+03,3.836403201663102664e+03,3.655253339551904446e+03,3.552987365447681441e+03,3.427670920894658593e+03,3.355269992087674837e+03,3.274159207315885396e+03,3.217888387478244113e+03,3.291104119583194915e+03,3.465903971520670439e+03,3.761141211503044360e+03,4.077187070992132249e+03,4.319239537422246940e+03,4.546643453059975400e+03,4.739826959252996858e+03,4.848506660408118478e+03,4.951381730834603331e+03,5.023235926726266371e+03,5.049847800953381011e+03,5.092485560780320156e+03,5.066537835031642317e+03,4.858038444818650532e+03,4.567553921167961562e+03,4.327268854513249607e+03,4.094478909698853386e+03
5.968850137071458448e+02,5.230206614132461027e+02,4.914449286091298745e+02,4.665496783668822900e+02,4.428262440549115695e+02,4.386530227308011831e+02,4.795449839795429625e+02,5.362019703763621692e+02,6.140010578190759816e+02,6.079337851746543038e+02,6.484054098396663903e+02,6.963327784888167571e+02,7.762425463336162466e+02,8.071617013714776476e+02,8.343685954272133358e+02,8.526891641779568545e+02,8.832769303012623823e+02,9.008603262695758076e+02,9.340362494527411172e+02,9.205526492583767322e+02,8.710077945046064087e+02,8.655474362822050125e+02,8.370594865369801028e+02,7.520978530384194300e+02,6.467211093633667360e+02,5.723809921403246790e+02,5.268532123042932653e+02,4.812150189114517502e+02,4.589790177846059009e+02,4.509003295050839029e+02,5.082954218408348765e+02,5.852818555243977698e+02,6.344553148712750499e+02,6.190063929895532056e+02,6.436940009465663479e+02,6.961969859729231302e+02,7.686001196469503611e+02,8.095094588669506948e+02,8.040454428634410533e+02,8.328137293193923369e+02,8.723731103946961412e+02,9.045201603787445492e+02,9.130866803447067923e+02,8.905256768592071239e+02,8.740105109221381099e+02,8.729633905694507803e+02,8.740130950968822390e+02,7.923421228382890149e+02
3.839596772798459278e+04,3.623569897678599227e+04,3.497136715643281059e+04,3.372281290978309698e+04,3.241376322559321488e+04,3.159081729567855655e+04,3.127523548968330942e+04,3.197582147391366379e+04,3.407510614719763544e+04,3.704010065645661234e+04,4.075673731315683108e+04,4.371654947191135579e+04,4.624578533368753415e+04,4.782711167929214571e+04,4.951067464675870724e+04,5.077598360741754004e+04,5.199117628443452122e+04,5.216697438049929042e+04,5.295901971549134760e+04,5.272829508670810173e+04,5.002329005539730133e+04,4.679025224884923955e+04,4.374339911859798303e+04,4.115406995487651147e+04,3.851177320589358715e+04,3.659869394417219155e+04,3.537888463235550444e+04,3.395935530679073418e+04,3.299512873445923469e+04,3.201138952991611586e+04,3.159204697491921252e+04,3.252868978970140233e+04,3.443637065146861278e+04,3.761613036770338658e+04,4.102994204552746669e+04,4.369892979605309665e+04,4.591916490591064212e+04,4.781896183040468895e+04,4.905180062254420045e+04,5.013898892229133344e+04,5.090571496349365043e+04,5.132476980977701169e+04,5.182318889469901478e+04,5.165315338640203117e+04,4.954078406407798320e+04,4.653146344160188892e+04,4.417459524585367035e+04,4.159004041346225131e+04
3.738072489474428585e+04,3.530133111105395074e+04,3.410013724498906231e+04,3.289656009689828352e+04,3.161158281997477025e+04,3.079734539621813747e+04,3.050215347560434020e+04,3.118521485342361848e+04,3.319436732644673612e+04,3.601055417854524421e+04,3.954802867267548572e+04,4.233201624257541698e+04,4.458769197176732996e+04,4.602964217158659449e+04,4.765696243608806981e+04,4.885458697979632416e+04,5.000276365910468303e+04,5.013092009194388083e+04,5.093498213805756677e+04,5.081819428476077155e+04,4.836990929606663121e+04,4.536442585904000589e+04,4.249848527327685588e+04,4.002859813881516311e+04,3.749451206673799607e+04,3.567965312984945922e+04,3.450093196184095723e+04,3.313863619591308088e+04,3.217715594291827438e+04,3.120131302965660507e+04,3.079526476664800794e+04,3.167434303437102790e+04,3.345682082393429300e+04,3.648134703500662727e+04,3.974526336792754591e+04,4.224629166027341125e+04,4.422885074504033400e+04,4.597913284157671296e+04,4.717207332656079961e+04,4.818669606706356717e+04,4.891416166963059368e+04,4.929728991498537653e+04,4.981909084541747143e+04,4.978278343355714605e+04,4.788862633955814090e+04,4.510111286261933856e+04,4.291042039574871887e+04,4.044086356595749385e+04
1.222080689119295585e+03,1.162513176278549054e+03,1.132065482397979849e+03,1.124799105630624808e+03,1.120811841090978533e+03,1.125046664033432762e+03,1.153379948775760795e+03,1.242388768574798632e+03,1.443491769384942472e+03,1.540232381001268550e+03,1.640624578333201271e+03,1.740242896196505853e+03,1.994821967242423170e+03,2.018266278068723750e+03,1.934132294804930552e+03,1.933213226312455845e+03,1.948115411282811692e+03,1.952304344587693777e+03,1.911442871212745104e+03,1.837874651392297437e+03,1.687120972875751477e+03,1.594452977347982596e+03,1.525206216339390494e+03,1.374589289380974151e+03,1.247439460892721854e+03,1.185394939513786085e+03,1.146053764665783092e+03,1.124121395843560322e+03,1.116528537807137354e+03,1.118444100405668905e+03,1.150050744745372867e+03,1.245699069291628803e+03,1.419577161588896615e+03,1.496230790026347904e+03,1.579327157399528460e+03,1.706686387391544940e+03,1.907030938797703129e+03,1.946729637668634041e+03,1.871256039872665951e+03,1.894998626578203584e+03,1.909428113198200208e+03,1.921748904595073100e+03,1.863252261737716026e+03,1.772272888676108550e+03,1.673523558680406722e+03,1.593346488458945714e+03,1.524192572414766573e+03,1.397454709150492590e+03
6.330690111272904687e+03,6.062855466217120920e+03,5.836077521602846900e+03,5.422427878075602166e+03,4.786630437049228021e+03,4.390903663487473750e+03,4.149141461632069877e+03,3.941786353838772811e+03,3.937032030164940807e+03,3.998474743246868456e+03,4.127549720985488420e+03,4.401612110080831371e+03,4.839386591106968808e+03,5.210675366410556308e+03,5.565505047822143752e+03,6.053856704706855453e+03,6.549040535902789998e+03,6.947594937580994156e+03,7.175859996344788669e+03,7.294998034601663676e+03,7.388165853024236640e+03,7.367430691510722681e+03,7.328196643979125838e+03,7.095398503118996814e+03,6.796125474211583423e+03,6.481801636778299326e+03,6.180234299260015177e+03,5.646445068935436211e+03,5.109860455049511984e+03,4.538696196243989107e+03,4.208301257818063277e+03,3.954040767294202851e+03,3.911012098845705623e+03,3.984515342394292929e+03,4.114539195725174068e+03,4.445146628928348946e+03,4.847671148603396432e+03,5.220507871782371694e+03,5.667333169821370575e+03,6.152983468464228281e+03,6.606845197054726668e+03,7.052566607236878554e+03,7.351654528918263168e+03,7.468484903188678800e+03,7.625803092466226190e+03,7.554051715593122935e+03,7.552747345501462405e+03,7.307477573721685985e+03
2.312008838626208308e+04,2.243573487659094462e+04,2.184141524002626466e+04,2.091199674837267230e+04,1.953478803715783215e+04,1.875826846670268060e+04,1.833677848307593740e+04,1.790866940399664600e+04,1.794713147058006143e+04,1.812866554980646106e+04,1.852249537030076681e+04,1.932482059668146030e+04,2.044147238560651022e+04,2.143842527657783648e+04,2.235850501757264283e+04,2.340500247713414865e+04,2.436885924131075444e+04,2.515123118752783193e+04,2.568892306774643657e+04,2.582422241421629951e+04,2.591241495303292686e+04,2.585000261141739247e+04,2.563644269757704024e+04,2.488509770924106488e+04,2.403561419119366838e+04,2.315076146539217734e+04,2.239721311692613745e+04,2.121121327914318317e+04,2.002895676939750774e+04,1.896881871889616014e+04,1.846261220069411502e+04,1.802370235879384927e+04,1.804201102041529521e+04,1.830440727268498085e+04,1.865104044004810930e+04,1.955069359730375800e+04,2.048867057480291624e+04,2.137078864502081342e+04,2.241817191688600724e+04,2.345660767124693302e+04,2.433637301241849855e+04,2.511566494784742463e+04,2.573253148988398607e+04,2.578259454952640226e+04,2.611482481800092501e+04,2.575139735769678737e+04,2.560473021240986418e+04,2.500830738896696130e+04
3.578220797438424052e+04,3.393252180179784045e+04,3.279499002182138793e+04,3.150698547766513002e+04,3.017971227098420059e+04,2.980399592625109290e+04,3.002772038303235604e+04,3.044403348987501522e+04,3.141725208453324376e+04,3.265090495310744518e+04,3.461602564349198656e+04,3.698762090121152141e+04,3.955218098949674459e+04,4.138707547483181406e+04,4.302067984349512699e+04,4.435204467317793751e+04,4.565596803867414565e+04,4.642752220780795324e+04,4.682038408240817080e+04,4.609522622256824980e+04,4.451291021362830361e+04,4.297387086942944734e+04,4.105425020404384850e+04,3.866258414805870416e+04,3.606302307349151670e+04,3.410270946827526495e+04,3.284406453912401048e+04,3.139838996856537051e+04,3.042940868085514376e+04,2.990875002062425483e+04,3.017978156953277721e+04,3.098551466573366633e+04,3.241711344527412803e+04,3.385527829582233244e+04,3.547513322604360292e+04,3.772594656085619499e+04,3.985219779842435673e+04,4.158972816813883401e+04,4.276542050612152525e+04,4.403678133861965034e+04,4.511807168993147206e+04,4.603986137664975104e+04,4.612531549989876657e+04,4.513122507148653676e+04,4.410346101988092414e+04,4.225834188407237525e+04,4.097424604273065052e+04,3.877589992041533696e+04
