4.899671406322189796e+03,4.646875319371223668e+03,4.418708921332885438e+03,4.131463584334829648e+03,3.807635344058774081e+03,3.565531240207132669e+03,3.408339902800425534e+03,3.296306073221978295e+03,3.281512581809962739e+03,3.355383495540200329e+03,3.549534839565988932e+03,3.814681856878235521e+03,4.108537050682870358e+03,4.435480534537862695e+03,4.788783784796968575e+03,5.110285046135797529e+03,5.362192105332125720e+03,5.525807922755671825e+03,5.590754982757111065e+03,5.533755437637199066e+03,5.463454457685747911e+03,5.363276466087215340e+03,5.214596469753630117e+03,4.995941899273786476e+03,4.728389536883984874e+03,4.501319556463517984e+03,4.290964437054669361e+03,4.020583562890808480e+03,3.738778252991350200e+03,3.504078385974025423e+03,3.364006431065496599e+03,3.263308691951318451e+03,3.257040358868534440e+03,3.344697071690336998e+03,3.537615753705711541e+03,3.801009263864077639e+03,4.068489508164545896e+03,4.352709142502045324e+03,4.688134309902930909e+03,4.990913611830325863e+03,5.200123764895492968e+03,5.356699126912954853e+03,5.395473102484333140e+03,5.324427299479842986e+03,5.251856199382373234e+03,5.156544465792998380e+03,5.025761014393094229e+03,4.835758605950867604e+03
4.952227938186743268e+04,4.750432194677973166e+04,4.572121106601484644e+04,4.368756764065667812e+04,4.143893835311081784e+04,3.976402532411873835e+04,3.887369169959568535e+04,3.830654682047954702e+04,3.837031467943663301e+04,3.914686272431961697e+04,4.064934424577270693e+04,4.250263585821595188e+04,4.437105110791185871e+04,4.633578916662384290e+04,4.853776274319200456e+04,5.044576748909215530e+04,5.192486913091341557e+04,5.279029493210690998e+04,5.359347682559357781e+04,5.373803019215265522e+04,5.337199138166553894e+04,5.260334107463361579e+04,5.141517829494909529e+04,4.976960339929359179e+04,4.774477439417097048e+04,4.603075296668146621e+04,4.442306219873145892e+04,4.256281709153332486e+04,4.064165524725790601e+04,3.905924358750656393e+04,3.830241730172743701e+04,3.787470535136047693e+04,3.795307457703033288e+04,3.879217988121865346e+04,4.027880876231382717e+04,4.208343873056430311e+04,4.369640406627694756e+04,4.540102061603285983e+04,4.749460800954542356e+04,4.916713660149379575e+04,5.032810729679912765e+04,5.123100135238072835e+04,5.176238541589027591e+04,5.174711279035740881e+04,5.137593177501369792e+04,5.067952368694512552e+04,4.965646585074943141e+04,4.821527967865829123e+04
2.773551720638716233e+03,2.776413257708013589e+03,2.756662355164387918e+03,2.739475095532345222e+03,2.724456503252471975e+03,2.709995825097178567e+03,2.713969575348589387e+03,2.720698636137181893e+03,2.748255240531357231e+03,2.734173719864178565e+03,2.723848446429026808e+03,2.711101374391865647e+03,2.739224073462801698e+03,2.729278126691101534e+03,2.694623556424132403e+03,2.651286919530505656e+03,2.628501019058224301e+03,2.618722687359715110e+03,2.653196374519565325e+03,2.708496849557799578e+03,2.720140005210113031e+03,2.748034635681401596e+03,2.772234402737363780e+03,2.753353055763593602e+03,2.734990494348232005e+03,2.712086804593611305e+03,2.696752484635374913e+03,2.689123509544850094e+03,2.671949895207046211e+03,2.663333131214408240e+03,2.681196326237894937e+03,2.686278199056896028e+03,2.703035289720880883e+03,2.723463357633283067e+03,2.707632666695690205e+03,2.699737437682133532e+03,2.730804604715982805e+03,2.713679119098007504e+03,2.665670841118633689e+03,2.631182724732009774e+03,2.613387738493932375e+03,2.581394371540185148e+03,2.581120456767669111e+03,2.599789287132731715e+03,2.608486182818197449e+03,2.636122404788188760e+03,2.671257162181948388e+03,2.691244727938838878e+03
2.043500952707704710e+04,1.921699193414241381e+04,1.839529096934541303e+04,1.760256543920801050e+04,1.684533752752961664e+04,1.661251267623766034e+04,1.685485832388701601e+04,1.711268730389953635e+04,1.800146643294980458e+04,1.935687817202455699e+04,2.116945441194199520e+04,2.263092001718525717e+04,2.386262923464523919e+04,2.447196781471367285e+04,2.491232013700267635e+04,2.518440636510765034e+04,2.510187614194384150e+04,2.452071601055553037e+04,2.387695842705505129e+04,2.329723799665997649e+04,2.289854841603880050e+04,2.228511287504221036e+04,2.140433780782047688e+04,2.030316427765473782e+04,1.900392937200048254e+04,1.820459756378876409e+04,1.748219368080950881e+04,1.685183155341629754e+04,1.622566207686766575e+04,1.608796537609306870e+04,1.633339972550975472e+04,1.641685216130402841e+04,1.697479532930106507e+04,1.822145654103152992e+04,1.979574000594642712e+04,2.115849785490871000e+04,2.200741558646762860e+04,2.239392713324243232e+04,2.285713730012300221e+04,2.301641318041993509e+04,2.288504294801328797e+04,2.250050327387314610e+04,2.179840360772017812e+04,2.114273797726600606e+04,2.083165984925581142e+04,2.048858073667984354e+04,1.990425959205073013e+04,1.899405503076375680e+04
8.345301765710107702e+02,7.312976030491179245e+02,6.696729010390317853e+02,6.330554480348889683e+02,6.225741845705329069e+02,6.375412685874396175e+02,7.043218723326767758e+02,7.966786027301902777e+02,9.212766675311559084e+02,1.017801083869221316e+03,1.156174846587912043e+03,1.297504596001772143e+03,1.440876013118296669e+03,1.478916477072177713e+03,1.476660767469450548e+03,1.492434433957982492e+03,1.499973746587444111e+03,1.463799379744979433e+03,1.403020877167410617e+03,1.373763449468982344e+03,1.288379638049371806e+03,1.217803131673030066e+03,1.107443808838871291e+03,9.520948317966019658e+02,7.908973704485171083e+02,6.927463579994839620e+02,6.285412413714273043e+02,6.038563166146527692e+02,5.932876501151426964e+02,6.226780039362195112e+02,6.978226049346869786e+02,7.922674776245082739e+02,8.976749872683300282e+02,9.991591123607928466e+02,1.128422488412398707e+03,1.256384160195959339e+03,1.387501211465057395e+03,1.415423235688787145e+03,1.411276150069352070e+03,1.418581844587426076e+03,1.422349350666390364e+03,1.405039713047064197e+03,1.301720264823243724e+03,1.234207058641615504e+03,1.165839517833408991e+03,1.099634739846561843e+03,1.004431417601515818e+03,8.782524440126253467e+02
2.159329884811056672e+03,2.120633746185326345e+03,2.086893727526852672e+03,2.053654971551378367e+03,2.033564937383462393e+03,2.015137192906362770e+03,2.037994695874959007e+03,2.077401175820921708e+03,2.084225511823718534e+03,2.068775697191934341e+03,2.084983559029928983e+03,2.115337768437530940e+03,2.146456021613933899e+03,2.185309815572878051e+03,2.240887241040247773e+03,2.293567233979476896e+03,2.339821591433625144e+03,2.371936809729126708e+03,2.381145155747632089e+03,2.392880842929223036e+03,2.373741019948351550e+03,2.343787051017999602e+03,2.303949720284861996e+03,2.252574617525555368e+03,2.209283522213120705e+03,2.165227200296811134e+03,2.132418786341908799e+03,2.094940095528457732e+03,2.070732235488498645e+03,2.060041619279752467e+03,2.105725123782452556e+03,2.156891659697913383e+03,2.156410695179120921e+03,2.134846809189996293e+03,2.139621125170586311e+03,2.174495454372431595e+03,2.213577694512820017e+03,2.263384491131103914e+03,2.317272487126224860e+03,2.380396336630666156e+03,2.428345360949221686e+03,2.456048214832867416e+03,2.456270768944961674e+03,2.453041836485248041e+03,2.420604607876859063e+03,2.387621364176289717e+03,2.348100646459280142e+03,2.300167798782190857e+03
2.183813466697621152e+03,2.053265479120065720e+03,1.945987707267703854e+03,1.829026809286674279e+03,1.696944242658492612e+03,1.603227409675612762e+03,1.556763377546541506e+03,1.532122610415849294e+03,1.566958785470311796e+03,1.668490103975954753e+03,1.806571816605797039e+03,1.956942889999057570e+03,2.081221594230441042e+03,2.210201155135082900e+03,2.347658767835095205e+03,2.477572822993217414e+03,2.563402189504459784e+03,2.587506269071274346e+03,2.562115757817271060e+03,2.496609442696557380e+03,2.437830423150456227e+03,2.370871392351780287e+03,2.285485684847054017e+03,2.178510318368495064e+03,2.052659770613277487e+03,1.941432478369346200e+03,1.841241808039015496e+03,1.736896175325882723e+03,1.627780492245330606e+03,1.542626100171001099e+03,1.507793256453769800e+03,1.488300166741875728e+03,1.533860694411018812e+03,1.638180377653108053e+03,1.777334386491847908e+03,1.916578228048611436e+03,2.034422203861106254e+03,2.148021031263299392e+03,2.274094459433277279e+03,2.378000052506125030e+03,2.450168036533889335e+03,2.475880211583479650e+03,2.434082439288491969e+03,2.358008193100329663e+03,2.300411767923141724e+03,2.242746171246071754e+03,2.166864462441826163e+03,2.070796990179547720e+03
1.056917132626825187e+05,1.026225807820005575e+05,1.001468726932493737e+05,9.790413631638113293e+04,9.580429076223401353e+04,9.471449144350414281e+04,9.599596100050020323e+04,1.000566703331539320e+05,1.054994480135780468e+05,1.108105587432808097e+05,1.163432092905846948e+05,1.215182374060363509e+05,1.259495263875880046e+05,1.291218372584138415e+05,1.315045191383273050e+05,1.328930163515146123e+05,1.333741949880023894e+05,1.323537341744614241e+05,1.306925922851484356e+05,1.281490965897809947e+05,1.228500849045578361e+05,1.178796860824571922e+05,1.137056986466224771e+05,1.094401348133048741e+05,1.050072919758546777e+05,1.024863442832225410e+05,1.001165473903635284e+05,9.797128944499984209e+04,9.611904727287168498e+04,9.497583866090902302e+04,9.618912915120228718e+04,1.000927812404596189e+05,1.053989951577453321e+05,1.105949610028889147e+05,1.157488472831844265e+05,1.206963457800600299e+05,1.248215795154655934e+05,1.277450332810167311e+05,1.299502010751620401e+05,1.313486222718959034e+05,1.317523778427411744e+05,1.311305785558627686e+05,1.286971297175769287e+05,1.256460900286549004e+05,1.206359142519349698e+05,1.160583051130575623e+05,1.122528443529166107e+05,1.084296289571692469e+05
2.130644044670202675e+03,2.051319329586173353e+03,1.972395793627991452e+03,1.866589804870409807e+03,1.740820812409742302e+03,1.645836021183081584e+03,1.581028945675684554e+03,1.531619107504486919e+03,1.521576071779730228e+03,1.531394056266361531e+03,1.593981313227423016e+03,1.680160801867421696e+03,1.784530052616607009e+03,1.897741737287517026e+03,2.024186738214339130e+03,2.150514621273849116e+03,2.244748269924014039e+03,2.296436019725180813e+03,2.275020943167576661e+03,2.217679702790652300e+03,2.210128978819517215e+03,2.212940803467382466e+03,2.187642069204081963e+03,2.125113331351908982e+03,2.047833845425595882e+03,1.971238123954801949e+03,1.898717465268403657e+03,1.806130549361638032e+03,1.696429130428314238e+03,1.614615153354049653e+03,1.567313519436100250e+03,1.519816701305854849e+03,1.516354124615623050e+03,1.538823068445668696e+03,1.597028245991652966e+03,1.686675404029549554e+03,1.782036533984281050e+03,1.879788359404092489e+03,1.996283026462123644e+03,2.115617762564651457e+03,2.194023183830120161e+03,2.239104097134530548e+03,2.206476838656941709e+03,2.133523188802801997e+03,2.116913814430954062e+03,2.121621907889483282e+03,2.103402158741094354e+03,2.056034178620891907e+03
2.681187005425122607e+03,2.592256265960090332e+03,2.509371243809504449e+03,2.396941244317316887e+03,2.253592346528518647e+03,2.139617906028499419e+03,2.066645696552323898e+03,2.007217698238068351e+03,1.983492028318743905e+03,1.991662533489824000e+03,2.040315173179200883e+03,2.114346328021637419e+03,2.198884220569399076e+03,2.302593511273720196e+03,2.425472777404833323e+03,2.562483179057444886e+03,2.669243610095849817e+03,2.732880570691161665e+03,2.725996115977451154e+03,2.686343796417435442e+03,2.701039036988060161e+03,2.716742509715896176e+03,2.701896195482164330e+03,2.652612293044982380e+03,2.582342662674318035e+03,2.501085799567461436e+03,2.421202595681151706e+03,2.319965368568217855e+03,2.195341592397995555e+03,2.091047081821738175e+03,2.036465344630878008e+03,1.982316350158474961e+03,1.967258266988887499e+03,1.983003272469392414e+03,2.034084896652803764e+03,2.108265804658979960e+03,2.191054996796106934e+03,2.286363217779726256e+03,2.400502398298419394e+03,2.521894230097456330e+03,2.616535735542026487e+03,2.676041931509812912e+03,2.661763360575302613e+03,2.612291676318065129e+03,2.618434219974252755e+03,2.636702710783339171e+03,2.623936736592884699e+03,2.580677838053447886e+03
3.195494216130091445e+03,2.972196621439427417e+03,2.802755793615210678e+03,2.645862898286479776e+03,2.484059869486010030e+03,2.327512563083473651e+03,2.179113888715771736e+03,2.107974512250204953e+03,2.218827319105549577e+03,2.505418078157508262e+03,2.807694314167716129e+03,3.100595589373258008e+03,3.321458501522640745e+03,3.518184124222887476e+03,3.707265492850780902e+03,3.839526646268879176e+03,3.927268496786408377e+03,3.934291501822074679e+03,3.963837292020142286e+03,3.960504047959193031e+03,3.854267088523884468e+03,3.702021301124617821e+03,3.514728068591350166e+03,3.313171229442174536e+03,3.102648345859902292e+03,2.930965426644457693e+03,2.780613101367654508e+03,2.625065143415398325e+03,2.484040463471274052e+03,2.326321438809233769e+03,2.189923271263415700e+03,2.152106672489669563e+03,2.252812081032297556e+03,2.506190145818774909e+03,2.804024670187298398e+03,3.079508919865471398e+03,3.282269319481288221e+03,3.472289333539922154e+03,3.655672304118026204e+03,3.758116540822076331e+03,3.816567474190805569e+03,3.842317117886454980e+03,3.828635215967877684e+03,3.818898085536937742e+03,3.725584240040447639e+03,3.591487174933201914e+03,3.422391495027353812e+03,3.233577589830232682e+03
3.650118362315947252e+03,3.461884893129857574e+03,3.316455300673468173e+03,3.193196985219723501e+03,3.081426647046243488e+03,2.978793513236476429e+03,2.895738650044890164e+03,2.902895137908247307e+03,3.055500302701670989e+03,3.319391915326333674e+03,3.603162220056550268e+03,3.885569833236849263e+03,4.119345643357153676e+03,4.319043629326487462e+03,4.495402051234600549e+03,4.614675527843964119e+03,4.690077251120654182e+03,4.698949856699327938e+03,4.699229040893966157e+03,4.637869166927248443e+03,4.450658783578148359e+03,4.231720907807844924e+03,4.011489672279459683e+03,3.802862404473719835e+03,3.594625186129045233e+03,3.446983123033640823e+03,3.321167436839898983e+03,3.197897979772763392e+03,3.100628084872316322e+03,2.996209622358172510e+03,2.920240673725355919e+03,2.953272389505593310e+03,3.093976890525744693e+03,3.327203966374936499e+03,3.600528453829103455e+03,3.868755095212713513e+03,4.081782623272526507e+03,4.270161058866535313e+03,4.441358119570482813e+03,4.549051856069398127e+03,4.600528823346695390e+03,4.620513474287477948e+03,4.586523604113929650e+03,4.520856949898899074e+03,4.343977370729192444e+03,4.141019983792033599e+03,3.941088970873980088e+03,3.746872681075918535e+03
4.235083407079529252e+02,3.665687137115584733e+02,3.341602071423189955e+02,3.030626046303790986e+02,2.789978468894663024e+02,2.662941415533230156e+02,2.775205217743400681e+02,2.908325925316736402e+02,3.078735508257032052e+02,3.160522038644272698e+02,3.634197179459959557e+02,4.173558809495613673e+02,4.724785170843734932e+02,5.066077716506101751e+02,5.384975409747501089e+02,5.743482978146507776e+02,5.992619067530970369e+02,6.054786610850355828e+02,6.074787734223863254e+02,6.008776794546354267e+02,5.844201565151550994e+02,5.699234103320247868e+02,5.334326424471631753e+02,4.732566880286922242e+02,4.143331154526266005e+02,3.652852538413529260e+02,3.324721759342604628e+02,3.028157308758536033e+02,2.791663369226124587e+02,2.727088004421950700e+02,2.955257995531995903e+02,3.131478243160995589e+02,3.203669359298723975e+02,3.221501770002778358e+02,3.573222790141560949e+02,4.069942342690957275e+02,4.582673608064988571e+02,4.923038079228753645e+02,5.219463797917984493e+02,5.529889575366378267e+02,5.783016618411948002e+02,5.956185924493147468e+02,5.837002000530839041e+02,5.638999979385678216e+02,5.506328922998324060e+02,5.412618495619448140e+02,5.129552625975686624e+02,4.618308333030718700e+02
3.652781545216384256e+04,3.455987750236663851e+04,3.301110045848011214e+04,3.161217955683897526e+04,3.030021394023962421e+04,2.918256651715803309e+04,2.851423103676756000e+04,2.883678193450413528e+04,3.047133733902603126e+04,3.329372570616245503e+04,3.624384299085430393e+04,3.916963868618319975e+04,4.151163522088853642e+04,4.351441918437997811e+04,4.534499494383801357e+04,4.657470351051009493e+04,4.734675899859404308e+04,4.736827725715767883e+04,4.739181209666128416e+04,4.689650592819387384e+04,4.498178778549129493e+04,4.277896280051463691e+04,4.055857942343418836e+04,3.837278555937932106e+04,3.606741967127852695e+04,3.450600168139400193e+04,3.310705365266541048e+04,3.169907909231912708e+04,3.053774330180226389e+04,2.936308384536107405e+04,2.868658666320997872e+04,2.922480012767182779e+04,3.078212503162008943e+04,3.333034650487886393e+04,3.622337196671759739e+04,3.900253484114346793e+04,4.114857115806466027e+04,4.304464791748585412e+04,4.485960724973106699e+04,4.596967218027461058e+04,4.649397189695056295e+04,4.673531869340800040e+04,4.641008472200149117e+04,4.586019610995950643e+04,4.411172858653691947e+04,4.202553662285369501e+04,3.996416668544401182e+04,3.788791974153219053e+04
3.561111350317830511e+04,3.374078965747599432e+04,3.227320358130300519e+04,3.093201845227825106e+04,2.966081121037037883e+04,2.858159236887310544e+04,2.795831565773999682e+04,2.827925388829431904e+04,2.981065828112320378e+04,3.249926549145807076e+04,3.528264044352440396e+04,3.802724264446677262e+04,4.017328497930267622e+04,4.202978887893977662e+04,4.375974223230902862e+04,4.491867263274553989e+04,4.564468999214793439e+04,4.564598627640499035e+04,4.570230623016999743e+04,4.531611494897961529e+04,4.356426571640132170e+04,4.151931522172623954e+04,3.944430290577637788e+04,3.738635135795160750e+04,3.519865289555406343e+04,3.372348692276420479e+04,3.238897072506984114e+04,3.103664856700551172e+04,2.990765178067552188e+04,2.876682532100253957e+04,2.812354025589263620e+04,2.863618331920607307e+04,3.008769181001055404e+04,3.250953981319298691e+04,3.524583427068506717e+04,3.784565814786263218e+04,3.981189269398391480e+04,4.157185732711584569e+04,4.329737184850162885e+04,4.433345488271638169e+04,4.482604317623173847e+04,4.504600755772442062e+04,4.477300824785599252e+04,4.434007212987841194e+04,4.275431572609503201e+04,4.082681850047277840e+04,3.890103473079085961e+04,3.694389063284885924e+04
1.064650344852185299e+03,1.022576102268521481e+03,9.965794699591816652e+02,9.834458624079944684e+02,9.758141285124307842e+02,9.789939510397091453e+02,9.948889301320750747e+02,1.039699876735623775e+03,1.141878340439649946e+03,1.201004168938338125e+03,1.286254925269363412e+03,1.365082478186062872e+03,1.488178980842705641e+03,1.518089789775412555e+03,1.490110365972572708e+03,1.481653493363928419e+03,1.479497056349872764e+03,1.475349299079930461e+03,1.424169495248999965e+03,1.371442426523732138e+03,1.302779901289344252e+03,1.245133997739048482e+03,1.184459410975272249e+03,1.117017529300394699e+03,1.045859280414593968e+03,1.013611200525808158e+03,9.878016299504774906e+02,9.762323252344397133e+02,9.681313505381672257e+02,9.710640951384818891e+02,9.857888753034526417e+02,1.028248903402098222e+03,1.109432863881055937e+03,1.164298196668581568e+03,1.235455866073753214e+03,1.315141789539836282e+03,1.422019331934337515e+03,1.449689883313137443e+03,1.423400433109937694e+03,1.428829010174566974e+03,1.436060756960761864e+03,1.443066541440336550e+03,1.383821169762465843e+03,1.320490692079324390e+03,1.258355215315048326e+03,1.205120600663174400e+03,1.151641333547083377e+03,1.089744170995071272e+03
5.866559633205819409e+03,5.587885261705478115e+03,5.320683552018247610e+03,4.897691870229274173e+03,4.364391069955320745e+03,3.934449256268188492e+03,3.620337009732454135e+03,3.387196194948039192e+03,3.270249635936338564e+03,3.287441562032457114e+03,3.442132084420072715e+03,3.696253453467711097e+03,4.031388137928181095e+03,4.449018421284175929e+03,4.921178177869175670e+03,5.379283081988749473e+03,5.785919760304492229e+03,6.119148102925158128e+03,6.315786762625326446e+03,6.396450998105221515e+03,6.438186631781625692e+03,6.396694864090132796e+03,6.312583659406643164e+03,6.135629077840256286e+03,5.840008799607266155e+03,5.606162133562187591e+03,5.330913174867493581e+03,4.889445997803602040e+03,4.400113540315443061e+03,3.925441151533249922e+03,3.586584238795564488e+03,3.338501230897428286e+03,3.211673195615013356e+03,3.220421378893253859e+03,3.382844090404085819e+03,3.653345181503228559e+03,3.965294823705407907e+03,4.361977484741648368e+03,4.847332429942971430e+03,5.329697272780409548e+03,5.712292966831421836e+03,6.070074303362700448e+03,6.289364226993620832e+03,6.402570074319897685e+03,6.455257891270173786e+03,6.410451122262044009e+03,6.318583468330319192e+03,6.121875955757203883e+03
2.162789261529243595e+04,2.090696065328590703e+04,2.020895775416948891e+04,1.922990381681576036e+04,1.806112726481484424e+04,1.716704485589663091e+04,1.657329992770541503e+04,1.611917757150170837e+04,1.593564283922525829e+04,1.602580500902461245e+04,1.649921632485603550e+04,1.719843041409177022e+04,1.806688443756121706e+04,1.907629945323248467e+04,2.020047084345469921e+04,2.124152683714485829e+04,2.210350070589873576e+04,2.274909104266272698e+04,2.310017906759159450e+04,2.310969484064526841e+04,2.306206096142104070e+04,2.285841371162761061e+04,2.252831975219540618e+04,2.198365544846514968e+04,2.120758371377246658e+04,2.056902482135942410e+04,1.989900121169452541e+04,1.894533732470896939e+04,1.789994536785352830e+04,1.698280601975008540e+04,1.639339312132135092e+04,1.592770426236761341e+04,1.573359312522687651e+04,1.585667358553339363e+04,1.632937158788247325e+04,1.705403515919412166e+04,1.782830864539834874e+04,1.873280337935337957e+04,1.984737267553729907e+04,2.090005831287156252e+04,2.166269353930405487e+04,2.231386328488396612e+04,2.265818518220070109e+04,2.267192336818994227e+04,2.261653756168982727e+04,2.241813486950845618e+04,2.212364969851659407e+04,2.161463879382405139e+04
3.365653053686328349e+04,3.194614499167747636e+04,3.056915054732165663e+04,2.919883204492256846e+04,2.793467248440533149e+04,2.711005312553220574e+04,2.652642143938063236e+04,2.626865600385793368e+04,2.694685022880701581e+04,2.842186074712683330e+04,3.057582614100130377e+04,3.298452975849800714e+04,3.526697927321039606e+04,3.725281186246682773e+04,3.911467162942857976e+04,4.057833937866147608e+04,4.158496896874248341e+04,4.188736415983337065e+04,4.166353280169934442e+04,4.089015251880225696e+04,3.960416568897657271e+04,3.820311761642783677e+04,3.658727226722880732e+04,3.470363193104781385e+04,3.266371142868977768e+04,3.124270375278396386e+04,3.003541524533652773e+04,2.875541195553843136e+04,2.772656281698575549e+04,2.695148886578371821e+04,2.640569342255146694e+04,2.628712208355278926e+04,2.710072811553898646e+04,2.856556111565638639e+04,3.061475226834697969e+04,3.293048871055350901e+04,3.497924640703841578e+04,3.668783072211394028e+04,3.839534139458862774e+04,3.972281850420402770e+04,4.045421886185937183e+04,4.092983348276552715e+04,4.038699331281450577e+04,3.944124822875385144e+04,3.828166181977379165e+04,3.691246874641910836e+04,3.543444357919148024e+04,3.373873600875160628e+04
3.333494179908254296e+02,3.260954785975221171e+02,3.223610962867787748e+02,3.212244801979529711e+02,3.198804510415973823e+02,3.174065792011459735e+02,3.069363573520552109e+02,3.120447373607610189e+02,3.449528372712471764e+02,3.631423459197662282e+02,3.869763241882922102e+02,4.110344543573417582e+02,4.499597920411739551e+02,4.625284238278071598e+02,4.555911562112329420e+02,4.633419453863875219e+02,4.748069870763907829e+02,4.826334950330900710e+02,4.510371747676355199e+02,4.244174577767759047e+02,4.020025880005628096e+02,3.899371815176843938e+02,3.783500611122583450e+02,3.598062499010848114e+02,3.431214979592959935e+02,3.343965793340899495e+02,3.289186169566960416e+02,3.264921968591928021e+02,3.249308319402073266e+02,3.211907353157615717e+02,3.100114741701136154e+02,3.124780589924888545e+02,3.424944428235323812e+02,3.634500351362889319e+02,3.865637574707484418e+02,4.105959438092156688e+02,4.506628721484411813e+02,4.618525737927658383e+02,4.536058865744367949e+02,4.646525402684437154e+02,4.796595624566609217e+02,4.830707064215477544e+02,4.477318972306812839e+02,4.177816947904884728e+02,3.977187828863873165e+02,3.863552571719317825e+02,3.739845812659912667e+02,3.593931101378702806e+02
2.638343032188201960e+03,2.486759866425275050e+03,2.362218393667432792e+03,2.276599413729924436e+03,2.237211450223229349e+03,2.238869694441736101e+03,2.347912357977755164e+03,2.497542099191151920e+03,2.645862227148233615e+03,2.810054711211532322e+03,3.015429652700076531e+03,3.213824775507113827e+03,3.393505191624810323e+03,3.452284694193377618e+03,3.495690521486864782e+03,3.510882685954828958e+03,3.506718718081321640e+03,3.441915825314134963e+03,3.427436968027455805e+03,3.450353787927256235e+03,3.319962974824348748e+03,3.184445306870924924e+03,3.004206889938103814e+03,2.790490426533197933e+03,2.551382598495488764e+03,2.415257670525505091e+03,2.298396433566628275e+03,2.231906769886128131e+03,2.197430324638709408e+03,2.224716977942415724e+03,2.347530908799159079e+03,2.517631489229241197e+03,2.663652153835264016e+03,2.828691441240732274e+03,3.013836253649736136e+03,3.207372300345085932e+03,3.356330485482735639e+03,3.413087130526362671e+03,3.459683341241751805e+03,3.478206319984839865e+03,3.457484430386608892e+03,3.452816173632800201e+03,3.385827872356642729e+03,3.347996719478033810e+03,3.230566779645086172e+03,3.079915125239496774e+03,2.908638657374483955e+03,2.710438083727765388e+03
1.513483197452766490e+03,1.428373042441269945e+03,1.362482265672417952e+03,1.304524735569891163e+03,1.256615072151934555e+03,1.233827286525152431e+03,1.244941482412878258e+03,1.269263408685274953e+03,1.310352915858084998e+03,1.365699476706244695e+03,1.450978533089596567e+03,1.535124889254031132e+03,1.605763823532009610e+03,1.655177304291016753e+03,1.709810184830197613e+03,1.745964516762508538e+03,1.764194002189011371e+03,1.751792099905146870e+03,1.761469172716054800e+03,1.762770507763640808e+03,1.729548616652427881e+03,1.685081448640846702e+03,1.616408055099129342e+03,1.525977600927949425e+03,1.428919892138858586e+03,1.361575414530712123e+03,1.306815786199542572e+03,1.261888970111169783e+03,1.223710510804917021e+03,1.212201901548523438e+03,1.228918756355779806e+03,1.255649056242156803e+03,1.287991790749371148e+03,1.344790904724866323e+03,1.421693738198596975e+03,1.500113216666999051e+03,1.550654808718846880e+03,1.583335116292817020e+03,1.634216733619263323e+03,1.656874584587516892e+03,1.658327308076892677e+03,1.651602905510052778e+03,1.640477377099306977e+03,1.626467089971738460e+03,1.597281760199909058e+03,1.561952709634679195e+03,1.509641841660346245e+03,1.439935640778969173e+03
3.587616803981976545e+02,3.305321642884196649e+02,3.054141033096718729e+02,2.783724498028031462e+02,2.482412582559030341e+02,2.258926467722262430e+02,2.132378681752047669e+02,2.030433300063656361e+02,2.038284975679591753e+02,2.150174122769649330e+02,2.368862538306179033e+02,2.623261455592370908e+02,2.865226489164218151e+02,3.126372963548071766e+02,3.422562129646864832e+02,3.686594795495308290e+02,3.874829443851217547e+02,3.965005554677255759e+02,4.031185977034095345e+02,4.000383658285037427e+02,3.952950363048775557e+02,3.858977667599316987e+02,3.703641229429425721e+02,3.485901767459703251e+02,3.232146112163063094e+02,2.984904604855317416e+02,2.765065080671132591e+02,2.534854987476073802e+02,2.286262720298173861e+02,2.096596800128779989e+02,2.012808455554057332e+02,1.930853260559678120e+02,1.944707594852327475e+02,2.077426692532124548e+02,2.290143610554955558e+02,2.531332689509203533e+02,2.741943284199375626e+02,2.961030015002508549e+02,3.228585759774902613e+02,3.440747345123070318e+02,3.587600688519983123e+02,3.656317257290634188e+02,3.675253412266072246e+02,3.606709787352326089e+02,3.543363688970356407e+02,3.471706611583447284e+02,3.351313843395732306e+02,3.180071490475866085e+02
2.579175309328335857e+02,2.373770749382527754e+02,2.200443051299595254e+02,1.998476388506071544e+02,1.751470955681471651e+02,1.495262663642664052e+02,1.207090360058533207e+02,9.503281404417479905e+01,8.053590302769454468e+01,6.633197421729633447e+01,6.659844510457011779e+01,7.255195277941940901e+01,8.295747061881068873e+01,1.025051831017934489e+02,1.294001438504185444e+02,1.670958363995114837e+02,2.021128346692732407e+02,2.308619906587258015e+02,2.443770687507550576e+02,2.506876518803564409e+02,2.583059735379791846e+02,2.642185483205784635e+02,2.643897947986936856e+02,2.530642872081009216e+02,2.434760320734162633e+02,2.235465160310367594e+02,2.074365375376357008e+02,1.874009129699007588e+02,1.658387061920610108e+02,1.418689180500457496e+02,1.201639039441576244e+02,9.487713670176091796e+01,7.944677684861096623e+01,6.687007770233086035e+01,6.517311049735627648e+01,6.976616433249854765e+01,8.456262553832311823e+01,1.030105623263427361e+02,1.262374139274198086e+02,1.593938183090179166e+02,1.957782015077537494e+02,2.146323980813859009e+02,2.240741143116667899e+02,2.267047466945097085e+02,2.319296002065081552e+02,2.416870818480947491e+02,2.438743947504440257e+02,2.393662094617876051e+02
